Date,Open,High,Low,Close,Adj Close,Volume
2018-04-27,2542.852783,2586.779053,2533.091309,2572.917969,2289.388184,207856
2018-04-30,2553.590332,2567.256348,2524.501221,2537.581543,2257.945801,112009
2018-05-02,2546.757324,2556.713867,2504.880615,2520.010986,2242.311523,96208
2018-05-03,2527.234375,2530.162842,2446.214600,2467.640869,2195.712158,100917
2018-05-04,2487.212646,2491.117188,2412.049561,2430.791504,2162.923828,131501
2018-05-07,2473.546631,2489.115967,2440.357666,2469.153809,2197.058594,145720
2018-05-08,2487.212646,2496.632324,2434.988770,2440.211182,2171.305420,135368
2018-05-09,2432.548584,2469.641846,2406.192627,2450.460693,2180.425537,169377
2018-05-10,2453.291504,2460.368652,2371.783691,2387.743652,2124.619629,140933
2018-05-11,2401.214355,2418.345703,2364.316162,2375.785889,2113.979736,172701
2018-05-14,2386.621094,2408.145020,2360.802002,2373.003906,2111.503906,96940
2018-05-15,2373.003906,2396.431152,2350.747803,2377.494141,2115.499512,167727
2018-05-16,2380.861816,2383.936523,2347.721680,2361.046143,2100.864258,91834
2018-05-17,2362.754395,2386.669678,2332.981934,2340.498291,2082.580811,88402
2018-05-18,2344.500488,2344.500488,2276.316895,2291.300537,2038.804565,164186
2018-05-21,2313.458984,2330.687988,2270.947998,2305.503418,2051.442383,169714
2018-05-22,2298.816895,2332.981934,2281.587891,2322.049072,2066.164307,84435
2018-05-23,2325.660889,2351.333496,2284.418701,2292.325684,2039.716309,94886
2018-05-24,2318.339844,2357.434326,2263.431641,2334.982910,2077.673096,162778
2018-05-25,2355.140381,2370.075439,2295.937256,2347.233643,2088.573486,153612
2018-05-28,2367.146973,2444.262207,2366.268311,2402.678467,2137.908691,600353
2018-05-29,2406.143799,2415.954102,2323.220459,2348.356201,2089.572510,196534
2018-05-30,2347.624023,2347.672852,2289.055420,2297.791992,2044.580566,300764
2018-05-31,2307.406982,2342.499268,2286.468750,2314.874512,2059.780518,438645
2018-06-01,2324.635986,2386.669678,2321.805176,2379.934326,2117.671143,227283
2018-06-04,2391.550537,2408.047363,2340.010254,2349.429932,2090.528076,229953
2018-06-05,2344.939697,2346.111084,2230.486816,2275.633545,2024.864014,236221
2018-06-06,2274.413330,2357.385498,2259.771240,2336.886475,2079.366699,205117
2018-06-07,2342.743408,2362.266113,2309.554443,2350.747803,2091.700684,248704
2018-06-08,2333.958008,2377.835693,2326.246582,2350.747803,2091.700684,249175
2018-06-11,2364.218506,2392.526611,2342.841064,2356.897461,2097.172852,205415
2018-06-12,2356.409424,2401.312012,2354.017822,2391.599365,2128.050537,189084
2018-06-13,2409.853271,2409.853271,2353.480957,2384.766357,2121.970703,179437
2018-06-14,2381.789063,2389.305420,2335.910400,2369.489746,2108.377197,199686
2018-06-15,2358.361572,2456.464111,2348.209717,2441.772949,2172.695068,789285
2018-06-18,2450.070313,2496.778809,2429.717773,2487.310059,2213.213867,290850
2018-06-19,2491.117188,2506.100830,2445.287109,2485.113770,2211.260010,312820
2018-06-20,2493.166992,2498.926270,2462.857666,2487.310059,2213.213867,323514
2018-06-21,2507.711426,2523.281006,2459.880615,2475.889160,2203.052002,162146
2018-06-22,2487.114990,2555.493652,2440.455322,2536.995850,2257.424561,380749
2018-06-25,2551.394043,2581.654297,2446.458496,2462.808838,2191.412598,496578
2018-06-26,2463.785156,2508.541260,2463.785156,2479.989014,2206.699951,242211
2018-06-27,2477.304688,2512.592285,2473.009766,2495.363281,2220.379639,264658
2018-06-28,2502.928467,2512.592285,2441.968262,2490.531494,2216.080811,639431
2018-06-29,2492.581299,2535.043457,2465.005371,2475.791748,2202.965088,175904
2018-07-02,2477.548828,2494.045410,2372.076416,2392.575439,2128.919189,233908
2018-07-03,2408.145020,2424.056152,2364.169678,2403.996338,2139.081299,160291
2018-07-04,2397.993164,2423.714355,2345.574219,2405.509277,2140.427734,232556
2018-07-05,2401.312012,2411.756592,2364.755371,2394.137207,2130.308350,91046
2018-07-06,2382.228271,2442.261230,2379.299805,2417.271973,2150.894043,122455
2018-07-09,2422.787109,2457.928223,2389.061279,2398.383545,2134.087402,84785
2018-07-10,2397.016846,2416.344482,2378.860596,2407.461670,2142.164795,87314
2018-07-11,2407.168701,2428.546387,2396.919189,2420.346680,2153.630127,96630
2018-07-12,2420.200195,2456.952148,2401.312012,2436.550781,2168.047852,402559
2018-07-13,2425.910645,2471.594238,2419.858643,2459.343750,2188.329590,181340
2018-07-16,2463.687500,2486.822021,2448.801270,2462.320801,2190.978516,216631
2018-07-17,2464.761230,2489.164795,2424.056152,2471.008545,2198.708984,171888
2018-07-18,2479.305664,2529.137939,2472.179932,2499.316650,2223.897705,227139
2018-07-19,2489.067139,2489.067139,2440.357666,2464.907715,2214.906738,130041
2018-07-20,2459.880615,2469.641846,2430.596191,2442.261230,2217.043457,113414
2018-07-23,2442.358643,2508.687744,2429.571289,2490.873047,2261.172852,119613
2018-07-24,2494.045410,2662.918213,2494.045410,2656.475830,2411.503906,595515
2018-07-25,2663.894531,2677.706787,2629.924561,2635.635010,2392.584961,322834
2018-07-26,2633.487549,2663.357422,2591.659912,2620.211914,2378.584229,192957
2018-07-27,2629.290039,2659.989746,2570.575195,2590.293213,2351.424561,150041
2018-07-30,2572.136963,2640.467041,2567.451416,2604.984131,2364.760742,370581
2018-07-31,2605.277100,2633.780518,2578.969971,2615.868164,2374.641113,122202
2018-08-01,2611.182617,2749.843750,2593.660889,2739.350342,2486.735840,617140
2018-08-02,2750.771240,2946.683105,2750.771240,2782.837402,2526.212646,2468586
2018-08-03,2803.678223,2830.814941,2716.215576,2727.685303,2476.146484,416946
2018-08-06,2757.506592,2773.320068,2700.207031,2736.909912,2484.520752,345177
2018-08-07,2756.627930,2853.559082,2738.081299,2836.769287,2575.171387,577627
2018-08-08,2830.814941,2849.020020,2797.040283,2807.631592,2548.720703,281146
2018-08-09,2806.411377,2835.695557,2792.989258,2803.775635,2545.220215,186983
2018-08-10,2797.625977,2825.934082,2726.367676,2742.522705,2489.615723,164501
2018-08-13,2731.248291,2761.655029,2703.916260,2711.432617,2461.392822,99339
2018-08-14,2712.652832,2782.739746,2664.968262,2766.145508,2511.060303,158046
2018-08-16,2762.484863,2766.389404,2616.551514,2646.763184,2402.686768,307517
2018-08-17,2648.276123,2672.386963,2620.456055,2638.709961,2395.376221,342572
2018-08-20,2653.156738,2715.532471,2645.347656,2705.673340,2456.164551,262868
2018-08-21,2723.439209,2794.014404,2718.558350,2776.931885,2520.851807,382788
2018-08-23,2803.287598,2832.864746,2735.640869,2748.086670,2494.666992,294606
2018-08-24,2757.604248,2831.791016,2723.780762,2811.828857,2552.530518,372917
2018-08-27,2848.336670,3001.639893,2832.035156,2987.827393,2712.299316,1073066
2018-08-28,3020.186523,3074.850586,2996.759277,3029.704102,2750.314209,1045598
2018-08-29,3029.704102,3067.041504,3007.496826,3045.127197,2764.314941,336277
2018-08-30,3046.786621,3069.823486,3017.404541,3046.981689,2765.998779,278415
2018-08-31,3050.691162,3229.032471,3045.517578,3123.413818,2835.382324,1336657
2018-09-03,3148.061279,3177.492188,2979.383789,3005.349365,2728.205566,485643
2018-09-04,3017.258301,3052.204102,2890.701172,2940.240479,2669.100586,538774
2018-09-05,2940.240479,2972.404541,2866.639404,2886.747803,2620.541016,457777
2018-09-06,2908.369385,3001.639893,2868.201172,2948.000977,2676.145508,871047
2018-09-07,2962.594238,2995.782959,2922.523438,2971.525879,2697.500977,476490
2018-09-10,2960.641846,3053.375488,2928.526855,2950.489990,2678.405273,595348
2018-09-11,2952.832764,2984.264648,2824.958008,2852.582764,2589.526611,575886
2018-09-12,2867.810791,2919.985596,2767.707275,2856.682617,2593.248291,608742
2018-09-14,2885.479004,2986.119141,2877.132813,2975.918457,2701.488281,613552
2018-09-17,2965.522705,2977.138672,2880.646973,2889.920410,2623.420898,512998
2018-09-18,2903.537598,2925.061523,2845.603516,2855.072021,2591.786133,410639
2018-09-19,2860.099121,2892.800049,2807.387451,2819.052246,2559.088379,445567
2018-09-21,2841.601318,2891.286865,2396.236084,2679.268555,2432.194580,1706857
2018-09-24,2701.964111,2701.964111,2433.866211,2458.269775,2231.575928,828991
2018-09-25,2451.095215,2504.246338,2329.370117,2458.660400,2231.930420,772953
2018-09-26,2480.428223,2521.670410,2449.338135,2474.376221,2246.197266,484799
2018-09-27,2471.594238,2491.654053,2294.229004,2309.603271,2096.618652,841610
2018-09-28,2332.005859,2346.452637,2198.664551,2244.494629,2037.514282,915653
2018-10-01,2274.413330,2274.413330,2147.661133,2217.601807,2013.101685,726163
2018-10-03,2216.820801,2361.046143,2173.284912,2252.401367,2044.692017,767397
2018-10-04,2205.985596,2283.881836,2172.455078,2242.884033,2036.052124,643651
2018-10-05,2220.725586,2265.042480,2119.206543,2163.181885,1963.699951,559377
2018-10-08,2162.156982,2241.224365,1996.505371,2058.197754,1868.397339,989437
2018-10-09,2073.034912,2154.835693,2014.075928,2112.617676,1917.798584,756355
2018-10-10,2143.170898,2389.500488,2143.170898,2343.377930,2127.279053,1173365
2018-10-11,2246.154053,2264.651855,2161.131836,2179.093018,1978.143921,681827
2018-10-12,2220.139893,2303.746338,2183.046387,2192.417236,1990.239380,823802
2018-10-15,2205.107178,2233.122559,2151.614502,2193.735107,1991.435547,473233
2018-10-16,2215.844727,2295.839600,2207.645264,2274.852539,2065.072998,616327
2018-10-17,2296.864746,2314.386475,2032.329834,2048.680176,1859.757324,1449350
2018-10-19,2040.139038,2082.894043,1808.451416,1848.766113,1678.278687,1997861
2018-10-22,1913.240356,1929.395630,1827.437378,1838.077393,1668.575562,1356528
2018-10-23,1825.387573,1913.142822,1816.992676,1864.140381,1692.235107,889396
2018-10-24,1905.431274,1922.025635,1854.671875,1888.739258,1714.565674,1265193
2018-10-25,1835.148926,1898.598267,1800.984009,1820.799683,1652.891113,970446
2018-10-26,1842.958130,1890.496216,1752.079224,1878.440918,1705.216919,1122666
2018-10-29,1873.218506,2000.117188,1859.601318,1981.082397,1798.393188,821653
2018-10-30,1971.808960,2018.663818,1936.667847,1965.805664,1784.525269,614265
2018-10-31,1967.904419,2134.336914,1964.390259,2120.963623,1925.375122,887312
2018-11-01,2117.254395,2181.679688,2082.210693,2091.142578,1898.303955,837876
2018-11-02,2108.468994,2153.713135,2089.629395,2101.294434,1907.519531,847160
2018-11-05,2097.731445,2164.304443,2084.163086,2151.907471,1953.465088,649726
2018-11-06,2161.278320,2184.901123,2123.111084,2138.631836,1941.413818,405077
2018-11-07,2157.373779,2165.134033,2142.634033,2148.930176,1950.762573,57078
2018-11-09,2157.276123,2242.542236,2124.087402,2236.148438,2029.937744,578901
2018-11-12,2238.100830,2283.198730,2213.892578,2218.724365,2014.120361,435724
2018-11-13,2219.895752,2250.009766,2177.531250,2234.586670,2028.520020,397510
2018-11-14,2236.343750,2259.771240,2207.645264,2234.342773,2028.298706,354924
2018-11-15,2225.703857,2250.009766,2208.133301,2235.172363,2029.051880,347146
2018-11-16,2258.258057,2313.263916,2232.195068,2289.446045,2078.320557,410852
2018-11-19,2298.865723,2326.636963,2275.438232,2304.917725,2092.365479,277432
2018-11-20,2276.414551,2317.754150,2212.770020,2232.000000,2026.171997,346968
2018-11-21,2232.243896,2262.602051,2169.233887,2203.301270,2000.119751,384589
2018-11-22,2211.110352,2233.268799,2181.777344,2187.878174,1986.118896,264794
2018-11-26,2196.321777,2208.035645,2096.267334,2126.869385,1930.735962,341881
2018-11-27,2126.869385,2161.424805,1983.620361,1999.482666,1815.096680,889859
2018-11-28,1976.689697,2063.956787,1969.270996,2050.290771,1861.219360,1170018
2018-11-29,2061.614258,2136.337891,2059.661865,2106.516846,1912.260376,826682
2018-11-30,2117.254395,2170.942139,2101.635986,2147.514648,1949.477539,580882
2018-12-03,2167.037598,2181.679688,2118.620850,2147.124268,1949.123413,378135
2018-12-04,2137.753418,2155.323975,2119.255371,2144.195801,1946.464844,369090
2018-12-05,2132.872559,2148.637207,2085.334473,2113.691406,1918.773438,338347
2018-12-06,2084.163086,2103.148926,2040.139038,2052.682373,1863.390381,331217
2018-12-07,2057.709473,2081.869141,2005.973999,2035.843994,1848.104858,330194
2018-12-10,1974.737427,2019.200684,1962.877319,1993.869873,1810.001465,276914
2018-12-11,1962.047607,2067.422119,1962.047607,2037.796265,1849.876953,325303
2018-12-12,2077.232422,2105.198975,2042.091309,2095.681641,1902.424438,325882
2018-12-13,2098.707520,2181.972656,2098.512451,2127.455078,1931.267578,534404
2018-12-14,2127.991943,2159.179688,2069.423340,2086.505859,1894.094727,557910
2018-12-17,2086.017822,2113.349854,2069.423340,2101.099121,1907.342285,267230
2018-12-18,2082.845215,2138.192627,2080.356201,2127.162109,1931.001831,251422
2018-12-19,2142.634033,2253.718994,2141.364990,2223.604980,2018.551147,735888
2018-12-20,2200.226563,2257.818848,2191.538818,2235.465332,2029.317993,477822
2018-12-21,2233.415283,2308.578369,2217.894775,2240.590088,2033.969727,945550
2018-12-24,2233.415283,2279.293945,2233.415283,2246.446777,2039.286377,424876
2018-12-26,2230.486816,2268.556396,2180.703613,2257.818848,2049.609863,599807
2018-12-27,2272.460938,2291.935059,2216.820801,2236.246094,2030.026489,527444
2018-12-28,2252.938232,2317.070801,2247.227783,2301.891846,2089.618652,692349
2018-12-31,2322.634766,2352.504883,2296.913330,2324.928711,2110.531494,843630
2019-01-01,2334.934326,2341.669678,2298.914551,2338.155518,2122.538086,289779
2019-01-02,2329.077393,2352.504883,2278.805908,2287.835205,2076.858154,621887
2019-01-03,2287.932861,2304.088135,2213.453125,2232.048828,2026.216309,568423
2019-01-04,2243.176758,2314.825684,2240.931641,2302.379883,2090.061523,641800
2019-01-07,2318.339844,2326.100098,2215.844727,2225.166992,2019.969116,483251
2019-01-08,2220.725586,2279.245361,2205.888184,2253.475098,2045.666748,507418
2019-01-09,2264.651855,2296.376465,2254.890381,2286.029541,2075.218994,457763
2019-01-10,2284.174805,2289.006592,2226.143066,2250.058594,2042.565308,272759
2019-01-11,2260.454590,2278.464355,2220.774170,2242.054199,2035.299072,296697
2019-01-14,2241.956543,2241.956543,2196.321777,2221.457520,2016.601807,283292
2019-01-15,2229.510742,2293.936279,2222.336182,2289.787598,2078.630371,353709
2019-01-16,2298.816895,2320.291992,2271.533691,2315.557861,2102.024414,447810
2019-01-17,2318.339844,2337.862549,2313.458984,2330.932129,2115.980957,376641
2019-01-18,2324.294189,2327.125000,2220.774170,2241.419678,2034.723145,437763
2019-01-21,2250.009766,2272.851563,2208.670166,2227.265625,2021.874146,410931
2019-01-22,2226.582275,2288.030518,2207.059570,2283.344971,2072.781982,417471
2019-01-23,2290.714844,2318.339844,2279.293945,2301.598877,2089.352539,447209
2019-01-24,2300.427490,2300.769287,2235.465332,2252.694092,2044.957642,387071
2019-01-25,2259.771240,2269.483887,2220.822998,2244.348145,2037.381226,382049
2019-01-28,2245.031494,2245.031494,2060.735596,2118.718506,1923.336792,1224463
2019-01-29,2108.468994,2157.276123,2026.814697,2073.718262,1882.486572,1026897
2019-01-30,2104.564453,2114.325928,1953.262329,2025.838501,1839.021851,1263834
2019-01-31,2025.838501,2040.334229,1966.391357,1983.961914,1801.007080,788069
2019-02-01,1984.157227,2123.111084,1976.787354,2103.881104,1909.867798,1097429
2019-02-04,2106.516846,2107.785645,2020.860229,2057.612061,1867.865479,563102
2019-02-05,2056.733398,2126.381348,2035.258301,2119.304199,1923.868408,440738
2019-02-06,2115.399658,2146.294678,2061.614258,2119.499512,1924.045776,685810
2019-02-07,2117.107910,2192.417236,2104.906006,2183.973633,1982.574341,453833
2019-02-08,2165.085205,2185.535400,2123.111084,2154.787109,1956.079590,427654
2019-02-11,2123.843262,2138.729492,2038.186768,2068.691162,1877.922974,551730
2019-02-12,2071.375488,2140.681641,2071.375488,2126.820557,1930.691650,513655
2019-02-14,2129.944092,2189.488770,2109.347656,2157.032227,1958.117554,414947
2019-02-15,2137.850830,2162.108154,2070.399414,2110.177246,1915.583252,472633
2019-02-18,2103.832275,2147.514648,2096.804199,2124.819336,1928.875122,471669
2019-02-19,2133.800049,2147.368408,2112.422363,2127.601318,1931.400391,347489
2019-02-20,2130.871582,2166.061523,2126.625244,2145.025635,1947.218262,516729
2019-02-21,2139.705566,2201.202637,2138.827148,2186.804443,1985.144043,495893
2019-02-22,2201.202637,2259.917725,2189.635254,2252.987061,2045.223633,632930
2019-02-25,2257.818848,2282.222412,2230.486816,2267.775635,2058.648193,546111
2019-02-26,2230.486816,2276.609619,2213.404297,2262.211670,2053.597656,435184
2019-02-27,2279.293945,2292.959961,2245.666016,2263.138916,2054.439209,539984
2019-02-28,2284.174805,2288.079346,2256.354736,2271.045654,2061.616943,416496
2019-03-01,2263.675781,2331.908203,2263.675781,2315.411377,2101.891357,361156
2019-03-05,2314.923340,2415.954102,2308.529541,2401.995117,2180.490723,559117
2019-03-06,2411.073486,2536.995850,2411.073486,2515.569580,2283.591553,1051775
2019-03-07,2506.735352,2524.159424,2465.639648,2513.812500,2281.996582,622899
2019-03-08,2512.592285,2542.267090,2476.279785,2520.450195,2288.022217,562141
2019-03-11,2537.971924,2610.206543,2528.649902,2591.952637,2352.930908,528146
2019-03-12,2618.015625,2642.419189,2545.341797,2569.647705,2332.682617,649180
2019-03-13,2577.017578,2578.969971,2519.425293,2539.192139,2305.035645,432804
2019-03-14,2538.947998,2611.182617,2507.467529,2588.292236,2349.608154,731991
2019-03-15,2587.755371,2619.968018,2564.327881,2580.824707,2342.829102,537045
2019-03-18,2586.779053,2621.529785,2565.206299,2576.431885,2338.841064,445127
2019-03-19,2580.824707,2614.111084,2577.017578,2586.632813,2348.101807,394285
2019-03-20,2595.564453,2615.087158,2528.308105,2545.000244,2310.308350,555944
2019-03-22,2553.639160,2590.878906,2528.503418,2538.655273,2304.548584,364556
2019-03-25,2536.995850,2536.995850,2492.093262,2512.104248,2280.445801,286616
2019-03-26,2523.329834,2581.898438,2497.315674,2565.352783,2328.783936,316058
2019-03-27,2580.922363,2611.182617,2544.853760,2568.525146,2331.663574,392383
2019-03-28,2577.993896,2643.395508,2557.494873,2629.387695,2386.913818,810443
2019-04-01,2718.558350,2721.194092,2611.182617,2629.290039,2386.825195,568782
2019-04-02,2644.371582,2644.371582,2556.518799,2576.139160,2338.575684,446930
2019-04-03,2575.065430,2593.709717,2525.282227,2542.559814,2308.092773,606417
2019-04-04,2538.947998,2564.815918,2520.499023,2552.711670,2317.308594,328094
2019-04-05,2562.375488,2579.360352,2543.975342,2551.540283,2316.245117,359933
2019-04-08,2561.399414,2591.562256,2542.901367,2579.555664,2341.677002,341816
2019-04-09,2584.631592,2596.052490,2554.956787,2573.357178,2336.050049,298811
2019-04-10,2562.375488,2630.607910,2562.375488,2619.870361,2378.274170,454895
2019-04-11,2627.581787,2630.705566,2582.435303,2603.520020,2363.431396,451918
2019-04-12,2601.128418,2622.798828,2592.684814,2607.961426,2367.463379,132350
2019-04-15,2601.421143,2630.705566,2587.072021,2624.750977,2382.704346,167980
2019-04-16,2630.705566,2666.041992,2601.323730,2609.181641,2368.571045,259165
2019-04-18,2617.625244,2630.461426,2551.198730,2586.632813,2348.101807,243419
2019-04-22,2565.352783,2586.779053,2464.858887,2489.360107,2259.799316,446020
2019-04-23,2479.403320,2505.466309,2455.341553,2478.524902,2249.963135,266468
2019-04-24,2493.020508,2530.162842,2465.834961,2524.013184,2291.256592,197466
2019-04-25,2516.496826,2522.695313,2470.910889,2494.143066,2264.141357,741225
2019-04-26,2503.709229,2503.709229,2328.101318,2346.452637,2130.070068,1659213
2019-04-30,2342.743408,2342.743408,2245.129150,2305.649902,2093.030029,837812
2019-05-02,2303.697510,2318.339844,2230.486816,2310.140137,2097.106445,545134
2019-05-03,2316.387451,2316.387451,2247.471680,2261.772217,2053.198730,438765
2019-05-06,2225.606201,2250.888184,2196.321777,2212.281738,2008.271973,609407
2019-05-07,2230.486816,2263.675781,2172.015869,2213.843750,2009.690186,741141
2019-05-08,2224.630127,2224.630127,2127.991943,2140.779297,1943.363159,520260
2019-05-09,2128.919189,2152.639404,2094.802979,2129.602539,1933.217285,547331
2019-05-10,2129.602539,2176.799072,2114.765137,2147.173096,1949.167603,385477
2019-05-13,2147.514648,2155.323975,2057.172607,2068.056641,1877.346802,420507
2019-05-14,2061.614258,2127.894287,2025.887329,2092.753174,1899.765991,481881
2019-05-15,2108.273682,2120.182617,2071.814941,2088.262939,1895.689941,608861
2019-05-16,2088.262939,2088.946045,1973.858887,1997.774414,1813.545776,1280234
2019-05-17,1991.331909,2098.707520,1987.085571,2081.917969,1889.929932,927156
2019-05-20,2147.514648,2244.152832,2137.753418,2233.268799,2027.323608,1315754
2019-05-21,2235.367676,2326.393066,2163.230713,2175.237305,1974.643799,1340015
2019-05-22,2156.348877,2165.622314,2088.946045,2132.579834,1935.920044,966320
2019-05-23,2171.918213,2225.801514,2100.074219,2114.716309,1919.703857,1534549
2019-05-24,2100.952637,2166.891113,2100.952637,2146.782715,1948.813232,549492
2019-05-27,2181.679688,2181.679688,2124.428955,2136.582031,1939.553223,404304
2019-05-28,2137.753418,2162.108154,2129.553711,2146.148193,1948.237183,617341
2019-05-29,2156.983398,2165.866211,2092.313965,2105.589355,1911.418457,482327
2019-05-30,2111.397461,2162.156982,2100.854980,2145.855225,1947.971191,1224112
2019-05-31,2167.037598,2205.985596,2141.511475,2169.917236,1969.814575,830939
2019-06-03,2176.799072,2181.679688,2140.681641,2170.258789,1970.124268,384493
2019-06-04,2167.037598,2188.268799,2130.432129,2156.495361,1957.629883,519313
2019-06-06,2137.753418,2137.753418,1993.772217,2015.833008,1829.939209,1096105
2019-06-07,1998.164795,2082.113037,1973.078003,2056.196533,1866.580566,975843
2019-06-10,2064.542480,2099.146729,2044.238770,2074.743164,1883.416748,508895
2019-06-11,2071.375488,2137.362793,2025.545654,2117.595947,1922.317993,612900
2019-06-12,2103.637207,2113.301025,2061.809326,2080.356201,1888.512329,458355
2019-06-13,2058.734619,2067.422119,2005.973999,2027.595581,1840.616943,579017
2019-06-14,2025.496826,2044.043579,2003.728882,2023.300537,1836.718140,388517
2019-06-17,2040.139038,2075.524170,1942.524658,1954.433594,1774.201782,1011083
2019-06-18,1961.071411,1989.867676,1807.133667,1826.558960,1658.119263,1764928
2019-06-19,1844.910400,1854.037354,1684.578857,1700.343628,1543.543335,2497890
2019-06-20,1703.369629,1843.934204,1664.812012,1835.539429,1666.271729,2532703
2019-06-21,1826.851685,1893.131836,1793.760498,1845.105591,1674.955811,2214768
2019-06-24,1863.652344,1941.109253,1863.652344,1896.743530,1721.831787,1627258
2019-06-25,1908.359741,1927.199219,1816.602295,1855.794434,1684.658813,2931208
2019-06-26,1836.125122,1856.624146,1820.506836,1835.881104,1666.581665,1930828
2019-06-27,1835.929932,1908.115601,1827.876709,1894.986572,1720.236816,2694124
2019-06-28,1897.524536,1911.288086,1874.194702,1899.964844,1724.755981,1112664
2019-07-01,1894.937744,1925.930298,1893.815186,1918.121094,1741.238159,610155
2019-07-02,1918.121094,1930.811035,1891.911621,1901.282593,1725.952148,608789
2019-07-03,1902.502808,1996.212524,1902.502808,1979.374146,1796.842407,1063356
2019-07-04,1971.808960,2050.876465,1877.513550,1902.502808,1727.059937,3343676
2019-07-05,1902.502808,2025.399292,1883.956055,1944.330566,1765.030396,2612079
2019-07-08,1921.293579,1970.832886,1857.697876,1872.291260,1699.634399,1519879
2019-07-09,1912.947510,1957.166870,1867.020020,1942.817505,1763.656860,1469226
2019-07-10,1941.646118,1950.382690,1879.075439,1890.837891,1716.470581,782634
2019-07-11,1918.121094,1947.405396,1904.747925,1916.754517,1739.997192,853177
2019-07-12,1923.001831,1943.500854,1893.571167,1899.037476,1723.914185,594595
2019-07-15,1899.720825,2040.090210,1899.720825,2028.425293,1841.370239,2213778
2019-07-16,2020.616089,2020.616089,1964.780762,1988.549805,1805.171875,1341666
2019-07-17,1996.212524,2025.203979,1971.808960,2007.828613,1822.673096,1072206
2019-07-18,1988.403442,1990.160522,1934.081055,1943.354370,1788.490479,989274
2019-07-19,1957.166870,1984.498901,1840.029663,1858.527588,1710.423584,1434154
2019-07-22,1865.604614,1886.445313,1811.526245,1857.844238,1709.794678,1095294
2019-07-23,1869.313965,1875.854126,1808.597900,1828.169556,1682.484741,741472
2019-07-24,1821.678223,1837.003662,1710.202637,1719.134399,1582.138550,1282982
2019-07-25,1722.892456,1760.766846,1684.822876,1709.226563,1573.020264,1216090
2019-07-26,1727.773193,1795.615112,1681.894531,1754.958862,1615.108154,1261984
2019-07-29,1747.296143,1778.532715,1687.263306,1747.344849,1608.100708,1207890
2019-07-30,1737.534668,1817.578369,1722.306763,1745.490234,1606.394043,2940145
2019-07-31,1755.105225,1775.945923,1717.621338,1765.696411,1624.989990,1459838
2019-08-01,1756.081421,1764.720215,1677.355469,1723.282959,1585.956421,1351034
2019-08-02,1704.345825,1761.938232,1671.693848,1706.688477,1570.684326,1681940
2019-08-05,1698.488892,1712.203735,1650.755493,1688.141846,1553.615601,1214335
2019-08-06,1687.751343,1708.250366,1670.473633,1677.794678,1544.093018,998779
2019-08-07,1693.608154,1722.892456,1612.929932,1633.770630,1503.577148,1390626
2019-08-08,1648.705688,1708.250366,1636.357422,1686.287109,1551.908569,1176148
2019-08-09,1722.892456,1777.800537,1698.488892,1728.358887,1590.627930,1423743
2019-08-13,1739.145264,1760.962036,1673.109253,1682.773071,1548.674683,1034544
2019-08-14,1727.773193,1734.411011,1678.966064,1723.331787,1586.001221,959617
2019-08-16,1722.599609,1766.818970,1708.299194,1739.779785,1601.138672,935793
2019-08-19,1752.176758,1781.461060,1745.343750,1753.640991,1613.895264,810664
2019-08-20,1759.009766,1764.866699,1704.736206,1738.120361,1599.611328,825795
2019-08-21,1745.343750,1756.081421,1715.083374,1740.267822,1601.587769,657845
2019-08-22,1734.606201,1742.366577,1670.034302,1683.358765,1549.213745,808819
2019-08-23,1678.966064,1747.296143,1659.443237,1737.485840,1599.027588,891285
2019-08-26,1776.580322,1863.310669,1760.864502,1836.515503,1690.165527,1345953
2019-08-27,1853.695679,1915.192749,1849.791138,1903.479004,1751.792847,1450771
2019-08-28,1895.669800,1904.894409,1823.972168,1850.376831,1702.922241,866399
2019-08-29,1830.268188,1952.042114,1791.222534,1934.325073,1780.180786,1945305
2019-08-30,1934.715576,2001.093262,1915.290283,1981.960815,1824.020508,1648108
2019-09-03,1962.047607,1967.855591,1908.506104,1921.537598,1768.412354,1012570
2019-09-04,1925.930298,1942.524658,1881.564575,1902.307617,1750.714722,1050174
2019-09-05,1903.381348,1923.001831,1877.123169,1892.106934,1741.327026,793343
2019-09-06,1913.240356,1918.121094,1815.479736,1837.296509,1690.884399,1284413
2019-09-09,1841.981934,1867.361694,1826.461304,1846.911499,1699.733032,702532
2019-09-11,1879.075439,1942.524658,1865.409424,1935.740479,1781.483398,1449340
2019-09-12,1935.008423,1951.163574,1911.288086,1918.121094,1765.268188,829909
2019-09-13,1924.954102,1924.954102,1808.207397,1858.088379,1710.019287,1918809
2019-09-16,1854.183716,1888.641602,1830.756348,1854.964722,1707.144653,1175228
2019-09-17,1860.528687,1871.071045,1770.479492,1782.827637,1640.755981,824169
2019-09-18,1796.103271,1811.575073,1763.011963,1781.607544,1639.633179,782211
2019-09-19,1786.341797,1789.758301,1700.148315,1722.062744,1584.833374,989779
2019-09-20,1735.094238,1845.886475,1718.011841,1804.351685,1660.564819,1882889
2019-09-23,1854.671875,1857.990723,1776.580322,1801.667236,1658.094360,1095916
2019-09-24,1790.929688,1846.520996,1766.867798,1804.742065,1660.924072,837226
2019-09-25,1791.222534,1844.861572,1768.966431,1780.729004,1638.824585,992546
2019-09-26,1789.611938,1825.387573,1787.317993,1815.186890,1670.536743,649246
