Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,1066.000000,1104.949951,1056.000000,1098.199951,1080.046509,277903
2018-04-03,1092.000000,1125.000000,1084.000000,1095.849976,1077.735229,327389
2018-04-04,1095.849976,1104.050049,1061.000000,1066.949951,1049.312988,622425
2018-04-05,1075.000000,1091.599976,1075.000000,1083.699951,1065.786133,231441
2018-04-06,1085.750000,1101.000000,1071.599976,1076.300049,1058.508545,215531
2018-04-09,1098.000000,1098.000000,1056.000000,1061.099976,1043.559692,276142
2018-04-10,1070.000000,1098.000000,1051.599976,1086.300049,1068.343384,344748
2018-04-11,1097.699951,1118.550049,1086.699951,1109.550049,1091.208984,496196
2018-04-12,1115.000000,1118.650024,1071.449951,1076.000000,1058.213379,344451
2018-04-13,1085.099976,1088.000000,1071.000000,1082.349976,1064.458374,225161
2018-04-16,1082.400024,1104.349976,1069.300049,1093.800049,1075.719604,252664
2018-04-17,1093.000000,1094.000000,1076.650024,1083.449951,1065.540283,118433
2018-04-18,1090.000000,1091.000000,1071.000000,1076.099976,1058.312012,154437
2018-04-19,1084.000000,1126.900024,1080.000000,1122.000000,1103.452881,557968
2018-04-20,1128.500000,1143.900024,1108.849976,1134.000000,1115.254761,364982
2018-04-23,1130.099976,1148.000000,1121.650024,1132.199951,1113.484497,142729
2018-04-24,1133.000000,1133.000000,1101.000000,1106.849976,1088.553467,332495
2018-04-25,1114.699951,1114.699951,1075.000000,1088.250000,1070.260986,417466
2018-04-26,1097.000000,1097.000000,1064.250000,1076.900024,1059.098633,722867
2018-04-27,1080.000000,1081.949951,1066.000000,1072.400024,1054.672974,325182
2018-04-30,1070.250000,1099.000000,1070.250000,1091.000000,1072.965454,119488
2018-05-02,1097.000000,1098.000000,1079.000000,1080.050049,1062.196655,244124
2018-05-03,1075.000000,1080.000000,1060.900024,1069.300049,1051.624268,262980
2018-05-04,1070.000000,1111.000000,1061.349976,1101.400024,1083.193726,383173
2018-05-07,1091.500000,1093.500000,1055.050049,1080.900024,1063.032593,265231
2018-05-08,1088.000000,1088.000000,1065.849976,1071.599976,1053.886230,319466
2018-05-09,1072.800049,1073.750000,1041.599976,1045.500000,1028.217651,318210
2018-05-10,1042.000000,1052.949951,1020.000000,1024.150024,1007.220581,344596
2018-05-11,1033.000000,1052.550049,1012.500000,1044.900024,1027.627686,292768
2018-05-14,1038.050049,1048.900024,1020.000000,1023.700012,1006.778015,123672
2018-05-15,1030.000000,1049.699951,1024.000000,1041.800049,1024.578857,245651
2018-05-16,1035.000000,1041.800049,1020.000000,1029.449951,1012.432861,123756
2018-05-17,1031.000000,1038.000000,1010.000000,1017.799988,1000.975525,166169
2018-05-18,1018.700012,1034.900024,1011.099976,1016.650024,999.844604,156262
2018-05-21,1016.000000,1019.049988,977.000000,983.500000,967.242554,254209
2018-05-22,978.000000,983.450012,957.000000,968.299988,952.293762,414262
2018-05-23,968.500000,983.200012,957.000000,963.950012,948.015686,156097
2018-05-24,964.700012,974.599976,946.400024,966.549988,950.572754,325892
2018-05-25,972.000000,1004.849976,955.049988,993.900024,977.470642,407561
2018-05-28,1004.000000,1004.000000,970.000000,985.150024,968.865234,249842
2018-05-29,972.799988,1017.900024,964.650024,1004.900024,988.288879,444641
2018-05-30,1000.000000,1010.250000,979.299988,987.650024,971.323914,221514
2018-05-31,998.500000,1003.799988,943.799988,950.349976,934.640503,883312
2018-06-01,950.549988,960.799988,918.250000,927.099976,911.774902,911000
2018-06-04,941.000000,948.000000,915.200012,941.150024,925.592590,474667
2018-06-05,943.000000,950.000000,924.799988,939.799988,924.264893,359086
2018-06-06,944.950012,947.650024,927.599976,930.099976,914.725281,251767
2018-06-07,933.400024,975.500000,933.400024,970.750000,954.703247,513903
2018-06-08,965.000000,1030.349976,963.750000,1018.400024,1001.565674,1098153
2018-06-11,1025.000000,1028.599976,993.500000,999.400024,982.879700,319664
2018-06-12,999.500000,1015.000000,978.599976,982.400024,966.160767,330705
2018-06-13,992.000000,1001.200012,971.700012,975.200012,959.079712,355482
2018-06-14,978.900024,978.900024,961.349976,969.900024,953.867371,229030
2018-06-15,969.900024,1041.599976,969.900024,1033.250000,1016.170166,1440836
2018-06-18,1042.699951,1076.199951,1040.000000,1052.949951,1035.544556,1539678
2018-06-19,1046.000000,1069.000000,1029.050049,1060.199951,1042.674683,800666
2018-06-20,1057.500000,1076.400024,1043.099976,1048.150024,1030.823853,668483
2018-06-21,1048.150024,1053.349976,1018.049988,1023.900024,1006.974731,394821
2018-06-22,1029.599976,1032.500000,1005.000000,1021.450012,1004.565125,392103
2018-06-25,1023.000000,1052.550049,1019.549988,1031.599976,1014.547424,413983
2018-06-26,1028.000000,1043.949951,1016.549988,1022.400024,1005.499451,301606
2018-06-27,1027.500000,1027.500000,1011.549988,1020.450012,1003.581665,242918
2018-06-28,1022.799988,1022.799988,1000.000000,1012.400024,995.664795,314066
2018-06-29,1014.000000,1056.349976,1006.349976,1047.449951,1030.135254,523238
2018-07-02,1063.000000,1069.000000,1036.300049,1064.500000,1046.903442,712570
2018-07-03,1070.000000,1073.300049,1047.250000,1063.800049,1046.215332,536081
2018-07-04,1053.150024,1085.000000,1053.000000,1081.900024,1064.015991,449504
2018-07-05,1082.000000,1089.500000,1036.150024,1048.150024,1030.823853,735496
2018-07-06,1059.000000,1064.750000,1009.000000,1016.750000,999.942871,777700
2018-07-09,1025.000000,1029.949951,989.549988,1000.049988,983.518921,823792
2018-07-10,1004.099976,1015.950012,991.599976,1008.549988,991.878479,381829
2018-07-11,1014.000000,1014.450012,992.750000,998.900024,982.387939,313357
2018-07-12,1000.049988,1028.199951,997.000000,1000.650024,984.109070,564013
2018-07-13,1008.000000,1008.000000,967.400024,974.849976,958.735474,539104
2018-07-16,977.000000,977.750000,935.000000,940.700012,925.150024,642308
2018-07-17,937.299988,982.200012,920.000000,977.299988,961.145081,1068778
2018-07-18,986.700012,993.900024,958.000000,969.700012,953.670654,424396
2018-07-19,969.700012,971.000000,937.000000,953.950012,938.180969,402078
2018-07-20,948.000000,959.650024,925.150024,929.549988,914.184326,774467
2018-07-23,933.000000,959.950012,911.200012,953.750000,937.984314,631604
2018-07-24,958.000000,958.000000,930.799988,939.400024,923.871582,475690
2018-07-25,944.000000,955.849976,934.200012,939.799988,924.264893,282128
2018-07-26,938.000000,945.700012,930.000000,937.349976,921.855408,361900
2018-07-27,945.000000,945.099976,930.049988,933.849976,918.413208,355108
2018-07-30,940.000000,941.000000,910.099976,931.450012,916.052856,1201433
2018-07-31,945.000000,961.900024,937.549988,951.900024,936.164917,641898
2018-08-01,958.000000,963.000000,944.000000,952.900024,937.148376,517987
2018-08-02,942.450012,967.000000,938.000000,960.549988,944.671814,484728
2018-08-03,962.099976,978.000000,956.450012,970.500000,954.457336,851942
2018-08-06,971.000000,988.000000,968.650024,981.299988,965.078857,381899
2018-08-07,989.500000,989.500000,961.000000,967.349976,951.359436,174781
2018-08-08,964.700012,975.000000,956.150024,971.750000,955.686768,166887
2018-08-09,968.950012,983.000000,960.000000,963.549988,947.622253,211012
2018-08-10,963.500000,988.849976,938.250000,943.900024,928.297180,1084312
2018-08-13,948.000000,1087.300049,945.000000,1068.599976,1050.935791,5440911
2018-08-14,1062.000000,1140.000000,1046.250000,1131.199951,1112.501099,4297981
2018-08-16,1125.000000,1152.699951,1107.400024,1140.500000,1121.647339,1905494
2018-08-17,1140.000000,1209.500000,1131.000000,1189.199951,1169.542236,4204744
2018-08-20,1186.000000,1221.500000,1180.000000,1201.150024,1181.294800,1701643
2018-08-21,1190.000000,1205.000000,1172.050049,1181.849976,1162.313599,1506268
2018-08-23,1191.599976,1199.099976,1141.449951,1147.550049,1128.580688,1035541
2018-08-24,1150.000000,1205.800049,1149.000000,1197.699951,1177.901611,2318913
2018-08-27,1199.000000,1209.949951,1181.699951,1196.800049,1177.016724,972125
2018-08-28,1199.400024,1199.400024,1160.000000,1172.750000,1153.364258,1051068
2018-08-29,1183.000000,1226.750000,1180.199951,1193.449951,1173.722046,2311788
2018-08-30,1197.199951,1234.400024,1183.349976,1192.199951,1172.492554,1334841
2018-08-31,1201.099976,1201.099976,1174.050049,1182.699951,1163.149780,739373
2018-09-03,1191.849976,1201.300049,1163.650024,1173.349976,1153.954346,969364
2018-09-04,1182.849976,1188.900024,1150.900024,1179.599976,1160.100952,704258
2018-09-05,1179.599976,1179.650024,1123.000000,1135.750000,1116.975830,917615
2018-09-06,1145.000000,1158.000000,1108.050049,1117.699951,1099.223999,701990
2018-09-07,1117.500000,1164.500000,1096.349976,1159.199951,1140.038208,1338252
2018-09-10,1160.849976,1175.150024,1121.050049,1130.500000,1111.812500,664718
2018-09-11,1137.050049,1137.050049,1092.000000,1108.400024,1090.077881,516085
2018-09-12,1110.099976,1122.000000,1091.800049,1104.849976,1091.510498,824802
2018-09-14,1113.599976,1123.000000,1108.849976,1116.699951,1103.217285,1140819
2018-09-17,1116.400024,1123.000000,1104.050049,1119.199951,1105.687012,600162
2018-09-18,1120.000000,1136.000000,1113.400024,1119.900024,1106.378662,1063178
2018-09-19,1125.000000,1133.699951,1061.500000,1070.900024,1057.970215,860904
2018-09-21,1078.000000,1084.449951,996.750000,1044.250000,1031.642090,1087190
2018-09-24,1047.000000,1054.650024,1007.750000,1017.000000,1004.721069,461495
2018-09-25,1017.000000,1053.900024,1010.250000,1046.099976,1033.469849,626059
2018-09-26,1049.000000,1060.000000,1032.000000,1043.300049,1030.703613,668783
2018-09-27,1041.500000,1074.900024,1025.000000,1067.550049,1054.660889,981316
2018-09-28,1059.199951,1081.000000,1036.900024,1042.250000,1029.666138,775318
2018-10-01,1032.400024,1088.349976,1025.250000,1064.050049,1051.202881,635567
2018-10-03,1059.000000,1084.699951,1045.000000,1071.300049,1058.365479,527109
2018-10-04,1051.650024,1069.550049,1035.199951,1047.199951,1034.556396,420704
2018-10-05,1039.699951,1074.000000,1035.000000,1057.199951,1044.435669,387404
2018-10-08,1048.400024,1092.300049,1037.900024,1081.900024,1068.837280,371858
2018-10-09,1082.000000,1110.099976,1065.300049,1098.699951,1085.434570,509541
2018-10-10,1091.000000,1131.500000,1089.099976,1122.699951,1109.145020,484956
2018-10-11,1091.000000,1141.000000,1085.000000,1121.150024,1107.613647,734133
2018-10-12,1125.599976,1138.449951,1104.050049,1132.000000,1118.332642,553890
2018-10-15,1131.900024,1140.000000,1113.900024,1133.000000,1119.320435,462964
2018-10-16,1131.800049,1138.000000,1101.650024,1109.000000,1095.610352,281120
2018-10-17,1120.000000,1147.849976,1112.550049,1123.699951,1110.132813,349443
2018-10-19,1111.500000,1135.849976,1101.099976,1121.449951,1107.909912,388626
2018-10-22,1126.300049,1140.000000,1110.500000,1132.599976,1118.925293,424717
2018-10-23,1132.599976,1153.900024,1124.000000,1143.449951,1129.644409,807931
2018-10-24,1150.000000,1150.000000,1111.000000,1126.400024,1112.800171,417573
2018-10-25,1110.349976,1160.599976,1071.699951,1109.599976,1096.202881,759796
2018-10-26,1092.550049,1095.849976,1067.000000,1082.849976,1069.776001,408899
2018-10-29,1083.000000,1150.000000,1083.000000,1142.849976,1129.051514,296748
2018-10-30,1134.150024,1176.000000,1130.000000,1166.599976,1152.514771,617733
2018-10-31,1167.000000,1175.000000,1130.150024,1141.050049,1127.273438,1242170
2018-11-01,1143.699951,1185.000000,1143.099976,1172.400024,1158.244873,374447
2018-11-02,1178.300049,1203.750000,1138.500000,1153.800049,1139.869385,713553
2018-11-05,1150.000000,1196.199951,1150.000000,1164.550049,1150.489624,354525
2018-11-06,1164.000000,1168.699951,1121.150024,1127.349976,1113.738647,460744
2018-11-07,1133.000000,1140.000000,1125.099976,1131.699951,1118.036133,30818
2018-11-09,1132.900024,1159.199951,1130.000000,1148.800049,1134.929810,401528
2018-11-12,1148.800049,1156.849976,1126.150024,1136.750000,1123.025146,330778
2018-11-13,1144.000000,1154.400024,1112.250000,1143.599976,1129.792358,442309
2018-11-14,1150.000000,1177.800049,1143.000000,1168.050049,1153.947388,531312
2018-11-15,1201.900024,1287.000000,1180.099976,1262.099976,1246.861694,3884208
2018-11-16,1250.650024,1268.000000,1226.250000,1233.500000,1218.607178,837770
2018-11-19,1235.000000,1265.000000,1215.400024,1225.050049,1210.259155,1068208
2018-11-20,1227.199951,1239.900024,1188.550049,1192.800049,1178.398560,933231
2018-11-21,1200.000000,1223.000000,1198.000000,1213.349976,1198.700439,422957
2018-11-22,1207.300049,1224.000000,1195.000000,1214.250000,1199.589478,601981
2018-11-26,1222.000000,1254.949951,1215.550049,1250.150024,1235.056152,720471
2018-11-27,1255.000000,1264.000000,1225.449951,1233.199951,1218.310669,744253
2018-11-28,1226.099976,1249.750000,1222.250000,1231.449951,1216.581787,520657
2018-11-29,1231.150024,1253.800049,1225.000000,1245.849976,1230.807861,506815
2018-11-30,1250.199951,1289.750000,1250.199951,1264.800049,1249.529297,1035249
2018-12-03,1265.000000,1329.849976,1261.449951,1292.199951,1276.598389,1475095
2018-12-04,1288.000000,1298.150024,1235.150024,1243.550049,1228.535889,581813
2018-12-05,1235.000000,1269.000000,1214.750000,1231.199951,1216.334839,749896
2018-12-06,1234.500000,1238.699951,1180.199951,1188.900024,1174.545532,788698
2018-12-07,1193.199951,1215.099976,1167.300049,1209.000000,1194.402832,665538
2018-12-10,1190.000000,1209.500000,1168.000000,1176.599976,1162.394043,434842
2018-12-11,1175.000000,1186.300049,1144.750000,1179.800049,1165.555420,504464
2018-12-12,1182.000000,1219.550049,1182.000000,1215.500000,1200.824219,394876
2018-12-13,1215.000000,1240.000000,1210.000000,1222.150024,1207.394287,314906
2018-12-14,1228.000000,1262.000000,1221.599976,1248.300049,1233.228394,552532
2018-12-17,1246.000000,1253.000000,1210.099976,1217.050049,1202.355713,493775
2018-12-18,1219.000000,1228.000000,1200.000000,1226.099976,1211.296387,454828
2018-12-19,1228.000000,1254.699951,1215.050049,1244.699951,1229.671631,446235
2018-12-20,1237.900024,1275.000000,1232.050049,1267.550049,1252.246094,476760
2018-12-21,1273.900024,1283.449951,1244.050049,1252.400024,1237.279053,450623
2018-12-24,1260.650024,1277.949951,1233.550049,1269.349976,1254.024414,382470
2018-12-26,1264.000000,1274.000000,1237.849976,1264.150024,1248.887085,275494
2018-12-27,1277.000000,1282.500000,1235.699951,1242.800049,1227.794922,715199
2018-12-28,1243.050049,1252.949951,1225.099976,1241.849976,1226.856201,491844
2018-12-31,1236.000000,1265.000000,1230.000000,1258.300049,1243.107666,559848
2019-01-01,1253.000000,1271.000000,1250.000000,1266.400024,1251.109863,292677
2019-01-02,1268.000000,1288.000000,1251.800049,1258.750000,1243.552246,658775
2019-01-03,1258.000000,1273.000000,1254.050049,1266.650024,1251.356934,322081
2019-01-04,1259.000000,1297.300049,1259.000000,1293.000000,1277.388672,725206
2019-01-07,1299.000000,1300.000000,1275.000000,1282.099976,1266.620239,683914
2019-01-08,1281.900024,1282.000000,1245.550049,1249.500000,1234.413940,893261
2019-01-09,1256.250000,1271.000000,1249.500000,1267.400024,1252.097778,289161
2019-01-10,1263.000000,1292.250000,1256.750000,1285.400024,1269.880615,428709
2019-01-11,1286.000000,1295.300049,1269.250000,1292.699951,1277.092285,467514
2019-01-14,1289.800049,1328.449951,1282.000000,1322.599976,1306.631348,887486
2019-01-15,1323.349976,1334.900024,1317.199951,1329.150024,1313.102173,466539
2019-01-16,1328.199951,1354.000000,1328.099976,1347.599976,1331.329590,513687
2019-01-17,1344.900024,1358.650024,1341.250000,1352.949951,1336.614868,420061
2019-01-18,1350.000000,1372.900024,1335.050049,1366.300049,1349.803833,702678
2019-01-21,1366.300049,1387.250000,1315.550049,1326.050049,1310.039795,1293001
2019-01-22,1316.099976,1323.000000,1288.500000,1293.800049,1278.179077,1100328
2019-01-23,1296.900024,1317.000000,1284.050049,1293.849976,1278.228516,671259
2019-01-24,1310.000000,1339.750000,1294.199951,1314.650024,1298.777344,831256
2019-01-25,1321.199951,1331.900024,1280.849976,1292.300049,1276.697144,571327
2019-01-28,1287.000000,1302.099976,1262.650024,1265.800049,1250.517212,254670
2019-01-29,1259.000000,1306.750000,1254.000000,1299.650024,1283.958618,463118
2019-01-30,1299.000000,1323.000000,1297.500000,1319.599976,1303.667603,315858
2019-01-31,1315.000000,1334.000000,1313.349976,1325.650024,1309.644531,471658
2019-02-01,1320.000000,1357.900024,1320.000000,1341.250000,1325.056152,530789
2019-02-04,1335.000000,1336.900024,1278.500000,1296.750000,1281.093384,548166
2019-02-05,1300.000000,1309.800049,1282.000000,1290.849976,1275.264648,423344
2019-02-06,1298.000000,1315.000000,1287.900024,1304.050049,1288.305420,410854
2019-02-07,1304.050049,1319.000000,1290.099976,1295.849976,1280.204346,305098
2019-02-08,1298.500000,1298.500000,1252.099976,1257.849976,1242.663086,581292
2019-02-11,1300.000000,1300.000000,1090.000000,1121.900024,1108.354492,5424327
2019-02-12,1133.000000,1189.900024,1101.099976,1132.250000,1118.579468,4732005
2019-02-14,1155.500000,1169.949951,1126.849976,1152.349976,1138.436890,708081
2019-02-15,1142.099976,1152.099976,1130.000000,1142.800049,1129.002197,386448
2019-02-18,1143.000000,1149.150024,1083.099976,1116.849976,1103.365601,1323161
2019-02-19,1125.000000,1146.699951,1112.099976,1116.400024,1102.921021,969990
2019-02-20,1127.000000,1143.400024,1120.000000,1129.599976,1115.961548,1188434
2019-02-21,1135.000000,1158.000000,1127.000000,1152.199951,1138.288574,1308447
2019-02-22,1145.000000,1155.500000,1139.599976,1146.199951,1132.360962,511047
2019-02-25,1145.900024,1198.000000,1131.400024,1187.449951,1173.113037,1374338
2019-02-26,1175.599976,1177.050049,1148.000000,1157.349976,1143.376465,1071336
2019-02-27,1166.000000,1179.900024,1140.699951,1149.300049,1135.423828,1037445
2019-02-28,1155.050049,1160.000000,1137.000000,1140.900024,1127.125122,695585
2019-03-01,1140.099976,1165.849976,1140.000000,1151.849976,1137.942871,904319
2019-03-05,1159.800049,1195.000000,1146.800049,1191.900024,1177.509399,564049
2019-03-06,1186.900024,1212.849976,1183.500000,1192.750000,1178.349121,1679631
2019-03-07,1195.349976,1202.000000,1179.300049,1186.949951,1172.619019,642857
2019-03-08,1186.000000,1188.449951,1167.000000,1171.900024,1157.750854,268170
2019-03-11,1172.500000,1211.800049,1172.500000,1204.050049,1189.512817,938550
2019-03-12,1211.900024,1211.900024,1132.699951,1157.250000,1143.277832,1370850
2019-03-13,1160.000000,1166.050049,1092.000000,1117.599976,1104.106567,1797280
2019-03-14,1123.000000,1143.400024,1116.099976,1131.949951,1118.283081,717230
2019-03-15,1138.000000,1152.900024,1110.000000,1124.150024,1110.577271,731215
2019-03-18,1126.400024,1139.900024,1115.000000,1119.650024,1106.131714,353486
2019-03-19,1121.849976,1144.949951,1121.849976,1139.900024,1126.137207,398908
2019-03-20,1147.699951,1180.099976,1135.000000,1166.000000,1151.921875,1269611
2019-03-22,1173.250000,1182.150024,1144.000000,1150.599976,1136.707886,754339
2019-03-25,1149.000000,1160.849976,1134.449951,1147.050049,1133.200928,467825
2019-03-26,1146.000000,1160.000000,1138.949951,1151.900024,1137.992432,434281
2019-03-27,1163.000000,1178.099976,1150.050049,1153.750000,1139.819946,486185
2019-03-28,1154.000000,1188.000000,1154.000000,1182.949951,1168.667358,693131
2019-04-01,1231.000000,1278.800049,1226.500000,1269.500000,1254.172485,1002709
2019-04-02,1269.000000,1284.000000,1248.650024,1255.300049,1240.143921,638278
2019-04-03,1259.000000,1276.699951,1255.250000,1259.750000,1244.540283,336310
2019-04-04,1262.949951,1269.000000,1249.050049,1256.250000,1241.082275,236648
2019-04-05,1268.000000,1275.000000,1236.050049,1245.000000,1229.968262,469357
2019-04-08,1249.000000,1257.400024,1230.550049,1237.099976,1222.163696,479351
2019-04-09,1242.000000,1263.000000,1226.099976,1259.550049,1244.342651,452314
2019-04-10,1253.199951,1269.750000,1240.300049,1246.250000,1231.203003,251194
2019-04-11,1240.000000,1259.800049,1235.000000,1240.400024,1225.423950,325454
2019-04-12,1247.699951,1268.199951,1231.599976,1264.300049,1249.035156,365799
2019-04-15,1270.599976,1285.349976,1265.099976,1271.400024,1256.049561,525419
2019-04-16,1271.250000,1294.900024,1271.050049,1275.199951,1259.803589,375036
2019-04-18,1274.000000,1279.900024,1255.800049,1271.599976,1256.247192,283213
2019-04-22,1269.000000,1269.000000,1219.000000,1232.050049,1217.174683,534002
2019-04-23,1233.000000,1254.000000,1229.800049,1242.900024,1227.893555,280002
2019-04-24,1242.900024,1268.699951,1222.000000,1228.800049,1213.963989,569926
2019-04-25,1232.000000,1259.800049,1230.050049,1246.250000,1231.203003,360981
2019-04-26,1243.000000,1254.900024,1226.300049,1239.199951,1224.238281,242464
2019-04-30,1239.800049,1248.000000,1205.099976,1216.500000,1201.812256,336375
2019-05-02,1217.000000,1224.900024,1153.800049,1194.550049,1180.127441,1083586
2019-05-03,1194.550049,1212.550049,1183.300049,1199.300049,1184.820068,347353
2019-05-06,1170.349976,1205.849976,1170.349976,1190.300049,1175.928711,225661
2019-05-07,1195.500000,1199.099976,1152.349976,1164.949951,1150.884766,320142
2019-05-08,1156.000000,1183.599976,1152.000000,1170.300049,1156.170288,246581
2019-05-09,1165.000000,1199.000000,1157.099976,1169.599976,1155.478516,310077
2019-05-10,1176.150024,1196.500000,1167.650024,1186.550049,1172.223999,173882
2019-05-13,1186.949951,1192.949951,1161.199951,1172.300049,1158.145996,200737
2019-05-14,1175.900024,1175.900024,1130.000000,1142.500000,1128.705811,625364
2019-05-15,1148.199951,1161.000000,1147.050049,1156.449951,1142.487305,235916
2019-05-16,1161.900024,1161.900024,1112.150024,1136.449951,1122.728760,505445
2019-05-17,1136.449951,1159.199951,1132.300049,1141.199951,1127.421631,270312
2019-05-20,1158.050049,1206.900024,1158.050049,1198.300049,1183.832153,326706
2019-05-21,1196.000000,1215.000000,1165.099976,1172.699951,1158.541138,253823
2019-05-22,1177.699951,1179.000000,1154.000000,1162.949951,1148.908813,221323
2019-05-23,1193.000000,1193.000000,1143.349976,1150.099976,1136.213989,222973
2019-05-24,1159.750000,1188.500000,1155.500000,1170.500000,1156.367798,257237
2019-05-27,1177.500000,1212.900024,1175.150024,1198.800049,1184.326050,294036
2019-05-28,1200.000000,1209.449951,1181.000000,1190.800049,1176.422607,512288
2019-05-29,1191.500000,1209.000000,1173.300049,1203.300049,1188.771729,278890
2019-05-30,1211.949951,1234.500000,1192.500000,1203.000000,1188.475220,1087194
2019-05-31,1209.599976,1266.900024,1209.599976,1238.800049,1223.843262,1342593
2019-06-03,1243.000000,1368.699951,1243.000000,1357.300049,1340.912476,3836627
2019-06-04,1350.000000,1357.449951,1324.000000,1332.300049,1316.214233,1306110
2019-06-06,1337.000000,1375.000000,1327.300049,1342.150024,1325.945190,1226417
2019-06-07,1342.000000,1406.000000,1330.750000,1398.199951,1381.318604,1963985
2019-06-10,1400.000000,1402.500000,1368.250000,1379.099976,1362.449341,731973
2019-06-11,1385.699951,1401.449951,1375.000000,1379.949951,1363.288818,827845
2019-06-12,1380.900024,1398.849976,1365.000000,1381.750000,1365.067139,523008
2019-06-13,1380.500000,1383.800049,1355.500000,1374.300049,1357.707275,376393
2019-06-14,1371.000000,1394.900024,1366.500000,1370.599976,1354.051636,349894
2019-06-17,1379.000000,1388.000000,1356.099976,1361.050049,1344.617188,418598
2019-06-18,1361.900024,1366.000000,1338.000000,1354.699951,1338.343750,434991
2019-06-19,1357.000000,1383.000000,1341.000000,1351.750000,1335.429443,486030
2019-06-20,1392.000000,1404.199951,1355.300049,1374.300049,1357.707275,1462438
2019-06-21,1373.000000,1385.300049,1343.349976,1348.250000,1331.971680,563852
2019-06-24,1353.900024,1357.099976,1330.050049,1344.650024,1328.415161,420849
2019-06-25,1345.000000,1351.449951,1309.949951,1324.849976,1308.854248,1156668
2019-06-26,1320.000000,1325.050049,1301.050049,1307.949951,1292.158081,597977
2019-06-27,1310.550049,1322.949951,1292.599976,1312.449951,1296.603760,688891
2019-06-28,1324.900024,1382.000000,1319.300049,1359.199951,1342.789429,1568379
2019-07-01,1363.000000,1386.599976,1356.150024,1370.699951,1354.150513,675302
2019-07-02,1374.400024,1376.449951,1350.000000,1356.050049,1339.677612,527306
2019-07-03,1356.650024,1364.199951,1338.750000,1341.599976,1325.401855,220036
2019-07-04,1335.650024,1349.650024,1322.199951,1325.449951,1309.446899,369704
2019-07-05,1327.349976,1341.449951,1301.949951,1306.650024,1290.874023,374619
2019-07-08,1296.099976,1324.550049,1290.550049,1303.250000,1287.515015,523713
2019-07-09,1303.250000,1352.900024,1302.750000,1328.650024,1312.608276,806802
2019-07-10,1327.949951,1337.550049,1313.050049,1318.150024,1302.234985,440764
2019-07-11,1318.150024,1332.099976,1298.500000,1315.300049,1299.419556,560976
2019-07-12,1320.300049,1368.000000,1317.000000,1363.250000,1346.790527,1433514
2019-07-15,1371.000000,1404.000000,1367.550049,1385.699951,1368.969482,1269223
2019-07-16,1372.150024,1398.500000,1360.900024,1390.199951,1373.415039,739553
2019-07-17,1388.300049,1427.000000,1370.000000,1383.800049,1367.092407,1150697
2019-07-18,1380.000000,1400.000000,1365.099976,1388.050049,1371.291138,464854
2019-07-19,1388.150024,1398.949951,1367.050049,1373.449951,1356.867310,294619
2019-07-22,1373.650024,1389.000000,1351.000000,1364.650024,1348.173584,344053
2019-07-23,1368.500000,1377.849976,1355.000000,1366.000000,1349.507202,209290
2019-07-24,1360.099976,1372.650024,1317.699951,1335.449951,1319.326050,398286
2019-07-25,1335.449951,1349.000000,1314.000000,1343.599976,1327.377686,391683
2019-07-26,1344.150024,1367.750000,1322.900024,1363.050049,1346.593140,336855
2019-07-29,1363.050049,1378.000000,1335.400024,1365.849976,1349.359131,396917
2019-07-30,1364.900024,1374.000000,1329.000000,1333.599976,1317.498413,364277
2019-07-31,1327.000000,1356.500000,1319.150024,1351.599976,1335.281128,343969
2019-08-01,1344.000000,1381.500000,1341.000000,1365.550049,1349.062866,492611
2019-08-02,1355.099976,1359.949951,1275.000000,1310.199951,1294.380859,976127
2019-08-05,1303.699951,1311.150024,1287.250000,1301.650024,1285.934326,362139
2019-08-06,1290.000000,1355.300049,1290.000000,1340.250000,1324.068115,335196
2019-08-07,1340.000000,1355.000000,1310.050049,1314.650024,1298.777344,230845
2019-08-08,1315.000000,1340.000000,1306.000000,1334.400024,1318.288818,203895
2019-08-09,1331.000000,1371.000000,1331.000000,1358.800049,1342.394287,399477
2019-08-13,1358.800049,1370.550049,1311.900024,1322.500000,1306.532715,610748
2019-08-14,1399.000000,1445.000000,1345.650024,1360.199951,1343.777344,3189181
2019-08-16,1365.000000,1487.000000,1362.199951,1470.599976,1452.844360,3588110
2019-08-19,1470.599976,1508.949951,1461.050049,1483.949951,1466.033203,1815260
2019-08-20,1488.000000,1490.000000,1463.449951,1475.099976,1457.289917,561093
2019-08-21,1471.250000,1489.000000,1457.250000,1466.000000,1448.300049,779790
2019-08-22,1470.000000,1475.300049,1445.300049,1451.099976,1433.579834,602866
2019-08-23,1448.050049,1464.900024,1425.000000,1440.849976,1423.453613,737187
2019-08-26,1444.000000,1472.550049,1422.550049,1461.000000,1443.360474,501588
2019-08-27,1461.000000,1480.000000,1450.199951,1475.550049,1457.734741,466048
2019-08-28,1478.699951,1535.000000,1477.000000,1521.400024,1503.031250,1429654
2019-08-29,1520.000000,1529.800049,1505.099976,1518.349976,1500.017822,619177
2019-08-30,1519.800049,1542.449951,1496.250000,1508.150024,1489.941040,869797
2019-09-03,1496.000000,1504.949951,1488.000000,1493.449951,1475.418579,301790
2019-09-04,1501.900024,1505.000000,1485.050049,1496.900024,1478.826904,320979
2019-09-05,1495.500000,1509.000000,1487.000000,1497.000000,1478.925659,314054
